"id","title","author_full","publisher_name","publisher_code","isbn13","page_count","weight","size","publication_date","category_major","category_field","category_subfield","price_original","price_sale","currency","availability","item_condition","rating_value","rating_scale","rating_normalized","review_count"
"2850251","정보교육을 위한 교재의 이해와 활용","김미량,허희옥,김민경 등저","교육과학사",NA,NA,"442",NA,"210*297*30mm","2008년 02월 25일","사범대계열","교육학_일반","2850251.html",21000,21000,"KRW","InStock","Used",0,10,0,NA
"2850252","루소와 칸트 교육에 관하여","임태평 저","교육과학사",NA,NA,"306",NA,"153*224*30mm","2008년 02월 25일","사범대계열","교육학_일반","2850252.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"2850253","수업기술의 정석 모색","한형식 저/경남협동학습연구회 편","교육과학사",NA,NA,"348",NA,"153*224*30mm","2008년 02월 28일","사범대계열","교육학_일반","2850253.html",13000,13000,"KRW","OutOfStock","Used",8,10,0,NA
"28513","사회교육과 청소년지도","권이종",NA,NA,NA,"298",NA,NA,"1994년 02월 28일","사범대계열","교육학_일반","28513.html",8000,7200,"KRW","InStock","Used",0,10,0,NA
"28516","사회교육론","이규환","배영사",NA,NA,"240",NA,NA,"1992년 05월 31일","사범대계열","교육학_일반","28516.html",3000,2700,"KRW","InStock","Used",0,10,0,NA
"2851851","꼭 알아야 할 교수법","이광보,남기봉,김용현 공저","8993076081",NA,NA,"174",NA,"188*254*20mm","2008년 03월 05일","사범대계열","교육학_일반","2851851.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"2852955","교육과 사상의 발달","조무남 저","교육과학사",NA,NA,"226",NA,"153*224*20mm","2008년 02월 28일","사범대계열","교육학_일반","2852955.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"2852956","학교문화","김종두 저","교육과학사",NA,NA,"230",NA,"153*224*20mm","2008년 02월 25일","사범대계열","교육학_일반","2852956.html",10000,10000,"KRW","OutOfStock","Used",0,10,0,NA
"28547","사회교육학개론","이석재",NA,NA,NA,"264",NA,"148*210*20mm","1995년 03월 31일","사범대계열","교육학_일반","28547.html",7000,7000,"KRW","InStock","Used",0,10,0,NA
"2855587","교육학개론","김병희 저","공동체",NA,"9791161057552","310",NA,NA,"2008년 02월 01일","사범대계열","교육학_일반","2855587.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"2855630","도덕적 리더십","Thomas J. Sergiovanni 저 주삼환 역저","시그마프레스",NA,NA,"228",NA,"188*254*20mm","2008년 03월 02일","사범대계열","교육학_일반","2855630.html",10000,10000,"KRW","InStock","Used",0,10,0,NA
"28557","사회교육행정론","남정걸,권이종 공저","교육과학사",NA,NA,"432",NA,NA,"1998년 02월 28일","사범대계열","교육학_일반","28557.html",16000,16000,"KRW","InStock","Used",0,10,0,NA
"2855849","서양교육사","윌리암 보이드 저/이홍우,박재문,유한구 역","892540141X",NA,NA,"590",NA,"148*210*35mm","2008년 02월 29일","사범대계열","교육학_일반","2855849.html",28000,28000,"KRW","OutOfStock","Used",9,10,0,NA
"2856270","행동요법 2","강순화 외 공저","895964143X",NA,NA,"323",NA,"188*254*30mm","2006년 12월 10일","사범대계열","교육학_일반","2856270.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"2856613","교육학의 이해","윤영선,채수진 공저","다산출판사",NA,NA,"291",NA,"148*210*20mm","2008년 03월 10일","사범대계열","교육학_일반","2856613.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"2856740","쉽게 풀어 쓴 교육학","이병승,우영효 등저","학지사",NA,NA,"376",NA,"103*182*30mm","2008년 02월 20일","사범대계열","교육학_일반","2856740.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"2856745","교육의 사회학적 이해","김천기 저","학지사",NA,NA,"360",NA,"188*254*30mm","2008년 03월 15일","사범대계열","교육학_일반","2856745.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"2856752","교육해석학","이상오 저","학지사",NA,NA,"280",NA,"153*224*20mm","2008년 03월 14일","사범대계열","교육학_일반","2856752.html",13000,13000,"KRW","OutOfStock","Used",0,10,0,NA
"2860906","청소년교육론","김남선 등저","형설출판사",NA,NA,"416",NA,"188*254*30mm","2001년 08월 25일","사범대계열","교육학_일반","2860906.html",25000,25000,"KRW","OutOfStock","Used",0,10,0,NA
"286247","세계교육사","우메네 사토루 저/김정환 등역","풀빛",NA,NA,"548",NA,"154*225*35mm","1990년 11월 30일","사범대계열","교육학_일반","286247.html",15000,13500,"KRW","OutOfStock","Used",0,10,0,NA
"28676","심리검사의 이론과 활용","정종진","배영사",NA,NA,"493",NA,"188*254*30mm","1989년 07월 31일","사범대계열","교육학_일반","28676.html",3000,2700,"KRW","InStock","Used",0,10,0,NA
"2870342","새롭게 보는 교육심리학","이현림,김영숙 공저","교육과학사",NA,NA,"474",NA,"188*254*30mm","2008년 03월 10일","사범대계열","교육학_일반","2870342.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"2870344","교육과정 및 평가","최호성 저","교육과학사",NA,NA,"574",NA,"200*265*35mm","2008년 03월 10일","사범대계열","교육학_일반","2870344.html",23000,23000,"KRW","OutOfStock","Used",0,10,0,NA
"2870345","블렌디드 이러닝(Blended e-Learning) 교수전략","이혜정 저","교육과학사",NA,NA,"141",NA,"175*240*20mm","2008년 02월 25일","사범대계열","교육학_일반","2870345.html",8000,8000,"KRW","OutOfStock","Used",10,10,0,NA
"2870348","교육학개론","이정표,권영신 공저","교육과학사",NA,NA,"246",NA,"153*224*20mm","2008년 02월 28일","사범대계열","교육학_일반","2870348.html",10000,10000,"KRW","InStock","Used",0,10,0,NA
"2870350","교육사 교육철학 입문","정영희,조정호 공저","교육과학사",NA,NA,"237",NA,"153*224*20mm","2008년 03월 03일","사범대계열","교육학_일반","2870350.html",12000,12000,"KRW","InStock","Used",0,10,0,NA
"2870355","교육학개론","한은숙,김종두 공저","교육과학사",NA,NA,"393",NA,"180*233*30mm","2008년 02월 25일","사범대계열","교육학_일반","2870355.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"2870357","중등 신규교사 길라잡이","박승배,안승인,윤은정 등저","교육과학사",NA,NA,"325",NA,"188*254*30mm","2008년 02월 28일","사범대계열","교육학_일반","2870357.html",14000,14000,"KRW","OutOfStock","Used",0,10,0,NA
"2871011","초등학급경영의 이론과 실제","박남기,강원근,고전,김용 등저","교육과학사",NA,NA,"471",NA,"188*254*30mm","2008년 03월 01일","사범대계열","교육학_일반","2871011.html",20000,20000,"KRW","InStock","Used",0,10,0,NA
"2876111","교육심리학","나동진 저","학지사",NA,NA,"422",NA,"180*243*30mm","2008년 03월 05일","사범대계열","교육학_일반","2876111.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"2876114","실존철학과 교육학","Otto Friedrich Bollnow 저/윤재흥 역","학지사",NA,NA,"278",NA,"153*224*20mm","2008년 03월 15일","사범대계열","교육학_일반","2876114.html",13000,13000,"KRW","OutOfStock","Used",0,10,0,NA
"2876120","전환기의 한국교육정책","윤정일 등저","학지사",NA,NA,"474",NA,"188*254*30mm","2008년 03월 14일","사범대계열","교육학_일반","2876120.html",20000,20000,"KRW","OutOfStock","Used",10,10,0,NA
"2876137","건강한 삶을 위한 EQ 높이기","김영희,이수정 등저","학지사",NA,NA,"240",NA,"176*248*20mm","2008년 03월 10일","사범대계열","교육학_일반","2876137.html",12000,12000,"KRW","InStock","Used",0,10,0,NA
"28777374","호주직업교육훈련의 미래방향설정","한국산업인력공단 저","휴먼컬처아리랑",NA,"9791155651018","169",NA,"150*220*20mm","2014년 11월 10일","사범대계열","교육학_일반","28777374.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"28778706","자격체계와 학점제도의 연계 국제비교분석","한국산업인력공단 저","휴먼컬처아리랑",NA,"9791155651131","257",NA,"150*220mm","2014년 11월 17일","사범대계열","교육학_일반","28778706.html",25000,25000,"KRW","OutOfStock","Used",0,10,0,NA
"287985","한국 교육정책의 쟁점","윤정일,송기창 등저","교육과학사",NA,NA,"469",NA,"188*254*30mm","2002년 06월 30일","사범대계열","교육학_일반","287985.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"2880735","프로젝트기반학습 입문서","Thom Markham,John Larmer 등저/노선숙,김민경 등역","교육과학사",NA,NA,"242",NA,NA,"2007년 12월 15일","사범대계열","교육학_일반","2880735.html",13000,13000,"KRW","InStock","Used",0,10,0,NA
"2880862","실기교육방법의 이해","송영경 저","교육아카데미",NA,NA,"306",NA,"188*254*30mm","2008년 03월 30일","사범대계열","교육학_일반","2880862.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"2880863","교육사와 교육철학","황인창 저","교육아카데미",NA,NA,"285",NA,"188*254*20mm","2008년 03월 30일","사범대계열","교육학_일반","2880863.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"2880866","교육학개론","이문영 저","교육아카데미",NA,NA,"425",NA,"188*254*30mm","2008년 03월 30일","사범대계열","교육학_일반","2880866.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"2881136","통합적 접근의 교육방법 및 교육공학","고재희 저","교육과학사",NA,NA,"502",NA,"188*254*35mm","2008년 03월 20일","사범대계열","교육학_일반","2881136.html",21000,21000,"KRW","OutOfStock","Used",0,10,0,NA
"28817156","어린이집 설치 운영","법제처 저","휴먼컬처아리랑",NA,"9791155651926","284",NA,"150*220mm","2015년 01월 08일","사범대계열","교육학_일반","28817156.html",30000,30000,"KRW","OutOfStock","Used",0,10,0,NA
"2882165","교육심리학","이건인,이해춘 공저","학지사",NA,NA,"519",NA,"188*254*35mm","2008년 03월 18일","사범대계열","교육학_일반","2882165.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"2889969","변하고 있는 미국 교육","박세훈","원미사",NA,NA,"180",NA,"148*210*20mm","2008년 03월 01일","사범대계열","교육학_일반","2889969.html",10000,10000,"KRW","OutOfStock","Used",0,10,0,NA
"2889970","명문학교 만들기","강석주 권대봉","원미사",NA,NA,"323",NA,"148*210*30mm","2008년 03월 01일","사범대계열","교육학_일반","2889970.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"2889972","학교 교육의 측정과 평가","전성연 이용운","원미사",NA,"9791187010258","336",NA,"148*210*30mm","2008년 03월 01일","사범대계열","교육학_일반","2889972.html",14000,14000,"KRW","InStock","Used",0,10,0,NA
"2889973","기억력과 집중력 향상 기술","문선모","895544124X",NA,"9791189005832","292",NA,"148*210*20mm","2008년 03월 01일","사범대계열","교육학_일반","2889973.html",14000,14000,"KRW","InStock","Used",0,10,0,NA
"28917977","학습 멘토링 길라잡이","김은향,김수임,신선임,이자명 공저","학지사",NA,NA,"200",NA,"176*248*12mm","2016년 06월 30일","사범대계열","교육학_일반","28917977.html",15000,15000,"KRW","OutOfStock","Used",10,10,0,NA
"28983407","융합교육의 이해","백성혜,오세라,이영준,정성호 등저","118701091X",NA,"9791187010913","251",NA,"176*248mm","2016년 06월 10일","사범대계열","교육학_일반","28983407.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"2901787","통합교육의 이론과 실제","김남순 저","교육과학사",NA,NA,"389",NA,"188*254*30mm","2008년 03월 20일","사범대계열","교육학_일반","2901787.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"29029097","청소년 지도방법론","김영인,김민 공저","창지사",NA,NA,"365",NA,"188*254mm","2016년 06월 07일","사범대계열","교육학_일반","29029097.html",20000,20000,"KRW","OutOfStock","Used",8.7,10,0,NA
"29088105","사진으로 엮은 제주교육 100년","제주교육박물관 저","휴먼컬처아리랑",NA,"9791155655078","170",NA,"150*220mm","2015년 06월 15일","사범대계열","교육학_일반","29088105.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"29111556","백워드 설계와 수업 전문성","Harriet Isecke 저/강현석,이지은,정수경 공역","학지사",NA,NA,"224",NA,"176*248*12mm","2016년 06월 30일","사범대계열","교육학_일반","29111556.html",15000,15000,"KRW","OutOfStock","Used",9,10,0,NA
"29114265","교육공학탐구","한국교육공학회 편저","박영사",NA,"9791130303277","296",NA,"188*254*12mm","2016년 06월 20일","사범대계열","교육학_일반","29114265.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"2912546","초등교육행정론","강원근,고전,김도기,김용,박남기 등저","교육과학사",NA,NA,"525",NA,"185*242*35mm","2008년 03월 01일","사범대계열","교육학_일반","2912546.html",22000,22000,"KRW","OutOfStock","Used",0,10,0,NA
"291262","위대한 교육사상가들 5","연세대 교육철학 연구회","교육과학사",NA,NA,"523",NA,"148*210*35mm","2002년 07월 31일","사범대계열","교육학_일반","291262.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"291267","위대한 교육사상가들 6","연세대 교육철학 연구회","교육과학사",NA,NA,"546",NA,"148*210*35mm","2002년 07월 31일","사범대계열","교육학_일반","291267.html",16000,16000,"KRW","OutOfStock","Used",0,10,0,NA
"29171289","글로벌 인재 대립토론으로 키운다","박보영 저","교육과학사",NA,NA,"456",NA,"188*254mm","2016년 07월 15일","사범대계열","교육학_일반","29171289.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"29177236","과학과 자유학기 진로탐색","교육부,한국직업능력개발원 공저","휴먼컬처아리랑",NA,"9791159671531","100",NA,"150*220mm","2016년 06월 25일","사범대계열","교육학_일반","29177236.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"29177275","가정과 자유학기 진로탐색","교육부,한국직업능력개발원 공저","휴먼컬처아리랑",NA,"9791159671524","100",NA,"150*220mm","2016년 06월 25일","사범대계열","교육학_일반","29177275.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"29177606","중, 고등학생을 위한 자기관리 학습전략","조용개,신재한 공저","교육과학사",NA,NA,"268",NA,"176*248mm","2016년 06월 30일","사범대계열","교육학_일반","29177606.html",15000,15000,"KRW","OutOfStock","Used",8,10,0,NA
"29177611","초등학생을 위한 자기관리 공부방법","조용개,신재한 공저","교육과학사",NA,NA,"246",NA,"176*248mm","2016년 06월 30일","사범대계열","교육학_일반","29177611.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"29183825","국어과 자유학기 진로탐색","교육부,한국직업능력개발원 공저","휴먼컬처아리랑",NA,"9791159671548","150",NA,"150*220mm","2016년 06월 25일","사범대계열","교육학_일반","29183825.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"2921865","플라톤, 철학과 교육","임태평 저","892540155X",NA,NA,"407",NA,"188*254*30mm","2008년 03월 25일","사범대계열","교육학_일반","2921865.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"29241437","Power, Learning Strategy","김홍자 저","화수목",NA,"9791186290606","244",NA,"188*254mm","2016년 05월 30일","사범대계열","교육학_일반","29241437.html",14000,14000,"KRW","OutOfStock","Used",0,10,0,NA
"29284598","유학상담사 가이드","한국유학협회 편저","민중서림",NA,NA,"542",NA,"188*257mm","2010년 08월 25일","사범대계열","교육학_일반","29284598.html",32000,28800,"KRW","OutOfStock","Used",0,10,0,NA
"2928774","교육심리학","윤길근,김성수 등저","신정",NA,NA,"431",NA,"188*254*30mm","2008년 03월 10일","사범대계열","교육학_일반","2928774.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"29288231","단위학교 행정실업무 매뉴얼 1","경상북도교육청 저","휴먼컬처아리랑",NA,"9791155656365","596",NA,"150*220mm","2015년 08월 15일","사범대계열","교육학_일반","29288231.html",60000,60000,"KRW","OutOfStock","Used",0,10,0,NA
